/home/duartecdias/simData/IMG/center_2025_04_06_11_45_06_748.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_06_748.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_06_748.jpg,0,0,0,5.52349E-05
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_06_821.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_06_821.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_06_821.jpg,0,0,0,5.362521E-05
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_06_897.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_06_897.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_06_897.jpg,0,0.07171798,0,0.04207611
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_06_972.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_06_972.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_06_972.jpg,0,0.2966309,0,0.2343483
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_049.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_049.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_049.jpg,0,0.5290082,0,0.6335078
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_119.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_119.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_119.jpg,0,0.7394342,0,1.140633
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_193.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_193.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_193.jpg,-0.007518797,0.9621363,0,1.954718
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_267.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_267.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_267.jpg,-0.007518797,1,0,2.673162
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_341.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_341.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_341.jpg,-0.03759398,1,0,3.612044
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_412.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_412.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_412.jpg,-0.04511278,1,0,4.549343
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_488.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_488.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_488.jpg,-0.06015037,1,0,5.245993
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_562.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_562.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_562.jpg,-0.06766918,1,0,6.168783
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_641.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_641.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_641.jpg,-0.07518797,1,0,7.084403
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_712.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_712.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_712.jpg,-0.07518797,1,0,7.993068
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_794.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_794.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_794.jpg,-0.09022556,1,0,8.89454
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_866.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_866.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_866.jpg,-0.09022556,1,0,9.566031
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_07_943.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_07_943.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_07_943.jpg,-0.09022556,1,0,10.45541
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_036.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_036.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_036.jpg,-0.09022556,1,0,11.65605
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_113.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_113.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_113.jpg,-0.1052632,1,0,12.46985
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_184.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_184.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_184.jpg,-0.1052632,1,0,13.10961
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_261.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_261.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_261.jpg,-0.1052632,1,0,13.85911
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_332.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_332.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_332.jpg,-0.1052632,1,0,14.7837
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_409.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_409.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_409.jpg,-0.1052632,1,0,15.59807
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_480.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_480.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_480.jpg,-0.1052632,1,0,16.30425
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_558.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_558.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_558.jpg,-0.1052632,1,0,17.13534
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_630.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_630.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_630.jpg,-0.09774436,1,0,17.96206
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_698.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_698.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_698.jpg,-0.09022556,1,0,18.56059
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_772.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_772.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_772.jpg,-0.08270676,1,0,19.38445
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_847.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_847.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_847.jpg,-0.07518797,1,0,20.00934
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_08_923.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_08_923.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_08_923.jpg,-0.07518797,1,0,20.81806
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_013.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_013.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_013.jpg,-0.06766918,1,0,21.80828
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_084.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_084.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_084.jpg,-0.06015037,1,0,22.41359
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_157.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_157.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_157.jpg,-0.05263158,1,0,23.19999
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_230.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_230.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_230.jpg,-0.03759398,1,0,23.9803
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_312.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_312.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_312.jpg,-0.02255639,1,0,24.75493
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_386.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_386.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_386.jpg,-0.007518797,1,0,25.33175
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_466.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_466.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_466.jpg,0.007518797,1,0,26.09584
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_537.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_537.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_537.jpg,0.007518797,1,0,26.85374
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_604.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_604.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_604.jpg,0.007518797,1,0,27.41824
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_678.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_678.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_678.jpg,0.01503759,1,0,28.16576
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_751.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_751.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_751.jpg,0.03759398,1,0,28.90549
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_826.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_826.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_826.jpg,0.03759398,1,0,29.45664
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_895.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_895.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_895.jpg,0.03759398,1,0,30.18246
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_09_970.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_09_970.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_09_970.jpg,0.03007519,1,0,30.19012
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_038.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_038.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_038.jpg,0.01503759,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_115.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_115.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_115.jpg,0.007518797,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_208.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_208.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_208.jpg,0,1,0,30.1903
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_277.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_277.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_277.jpg,0,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_351.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_351.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_351.jpg,-0.007518797,1,0,30.19035
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_435.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_435.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_435.jpg,-0.007518797,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_510.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_510.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_510.jpg,-0.01503759,1,0,30.19023
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_584.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_584.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_584.jpg,-0.01503759,1,0,30.19023
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_661.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_661.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_661.jpg,-0.02255639,1,0,30.19024
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_731.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_731.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_731.jpg,-0.03007519,1,0,30.19017
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_811.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_811.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_811.jpg,-0.03007519,1,0,30.19024
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_883.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_883.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_883.jpg,-0.03759398,1,0,30.1902
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_10_955.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_10_955.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_10_955.jpg,-0.03759398,1,0,30.1902
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_027.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_027.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_027.jpg,-0.03759398,1,0,30.1902
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_099.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_099.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_099.jpg,-0.03759398,1,0,30.19023
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_174.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_174.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_174.jpg,-0.03759398,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_244.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_244.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_244.jpg,-0.03759398,1,0,30.19026
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_317.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_317.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_317.jpg,-0.03759398,1,0,30.19025
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_388.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_388.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_388.jpg,-0.03759398,1,0,30.19027
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_464.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_464.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_464.jpg,-0.03759398,1,0,30.19028
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_551.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_551.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_551.jpg,-0.03759398,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_622.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_622.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_622.jpg,-0.03759398,1,0,30.19031
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_691.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_691.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_691.jpg,-0.03759398,1,0,30.19029
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_764.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_764.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_764.jpg,-0.03759398,1,0,30.19026
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_837.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_837.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_837.jpg,-0.03759398,1,0,30.19025
/home/duartecdias/simData/IMG/center_2025_04_06_11_45_11_913.jpg,/home/duartecdias/simData/IMG/left_2025_04_06_11_45_11_913.jpg,/home/duartecdias/simData/IMG/right_2025_04_06_11_45_11_913.jpg,-0.03007519,1,0,30.1903
