/home/duartecdias/simData/IMG/center_2025_04_30_01_05_56_954.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_56_954.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_56_954.jpg,1,0,0,5.670955
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_57_039.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_57_039.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_57_039.jpg,1,0,0,5.613698
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_57_147.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_57_147.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_57_147.jpg,1,0.3235953,0,5.867904
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_57_262.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_57_262.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_57_262.jpg,1,0,0,5.881844
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_57_383.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_57_383.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_57_383.jpg,1,0.3627777,0,6.165082
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_57_477.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_57_477.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_57_477.jpg,1,0.08111358,0,6.295618
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_57_579.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_57_579.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_57_579.jpg,1,0.3865314,0,6.579322
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_57_705.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_57_705.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_57_705.jpg,1,0.006392241,0,6.635729
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_57_812.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_57_812.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_57_812.jpg,1,0.326108,0,6.860005
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_57_918.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_57_918.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_57_918.jpg,0.8421053,0.005671978,0,6.945655
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_58_015.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_58_015.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_58_015.jpg,0.8045112,0,0,6.885553
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_58_115.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_58_115.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_58_115.jpg,0.7969925,0,0,6.814767
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_58_226.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_58_226.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_58_226.jpg,0.3834586,0,0,6.759911
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_58_332.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_58_332.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_58_332.jpg,0.2255639,0,0,6.681417
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_58_453.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_58_453.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_58_453.jpg,0.1052632,0,0,6.597435
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_58_563.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_58_563.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_58_563.jpg,0.06015037,0,0,6.525081
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_58_678.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_58_678.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_58_678.jpg,0.03759398,0.1750975,0,6.556527
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_58_800.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_58_800.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_58_800.jpg,-0.2255639,0,0,6.458929
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_58_934.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_58_934.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_58_934.jpg,-0.5639098,0.4023299,0,6.742555
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_051.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_051.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_051.jpg,-0.8195488,0.368871,0,6.979123
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_123.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_123.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_123.jpg,-0.8345864,0.1547277,0,7.043155
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_252.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_252.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_252.jpg,-1,0.1986094,0,7.050162
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_369.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_369.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_369.jpg,-1,0,0,6.940108
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_464.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_464.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_464.jpg,-1,0.009284735,0,6.93493
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_547.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_547.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_547.jpg,-1,0,0,6.838353
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_640.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_640.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_640.jpg,-1,0.2814031,0,6.946743
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_738.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_738.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_738.jpg,-1,0,0,6.954588
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_837.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_837.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_837.jpg,-0.4360902,0.1619997,0,6.983874
/home/duartecdias/simData/IMG/center_2025_04_30_01_05_59_931.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_05_59_931.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_05_59_931.jpg,-0.2406015,0,0,6.929537
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_040.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_040.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_040.jpg,-0.1879699,0,0,6.859679
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_148.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_148.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_148.jpg,-0.1879699,0,0,6.774382
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_255.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_255.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_255.jpg,-0.3759399,0,0,6.683342
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_353.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_353.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_353.jpg,-0.5263158,0,0,6.577449
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_456.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_456.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_456.jpg,-0.6015037,0,0,6.490759
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_557.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_557.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_557.jpg,-0.669173,0,0,6.40804
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_664.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_664.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_664.jpg,-0.6766918,0,0,6.335109
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_768.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_768.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_768.jpg,-0.6766918,0,0,6.254004
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_881.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_881.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_881.jpg,-0.5864662,0.3371072,0,6.466784
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_00_994.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_00_994.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_00_994.jpg,-0.3007519,0,0,6.534226
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_01_093.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_01_093.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_01_093.jpg,0.03007519,0.008694649,0,6.530714
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_01_200.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_01_200.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_01_200.jpg,0.05263158,0,0,6.462764
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_01_310.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_01_310.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_01_310.jpg,0.1879699,0.166887,0,6.487432
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_01_400.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_01_400.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_01_400.jpg,0.2932331,0.1733065,0,6.654048
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_01_492.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_01_492.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_01_492.jpg,0.2932331,0,0,6.614648
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_01_591.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_01_591.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_01_591.jpg,0.3308271,0.1432528,0,6.637341
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_01_705.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_01_705.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_01_705.jpg,0.3609022,0.1310284,0,6.808777
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_01_813.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_01_813.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_01_813.jpg,0.3609022,0,0,6.728735
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_01_924.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_01_924.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_01_924.jpg,0.3609022,0,0,6.653782
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_034.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_034.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_034.jpg,0.2932331,0.1540411,0,6.671213
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_150.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_150.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_150.jpg,-0.2180451,0.1714768,0,6.897913
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_253.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_253.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_253.jpg,-0.5112782,0.4821718,0,7.237559
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_343.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_343.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_343.jpg,-0.5864662,0.2126162,0,7.43956
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_449.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_449.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_449.jpg,-0.6315789,0.5303521,0,7.957588
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_556.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_556.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_556.jpg,-0.6466165,0.547353,0,8.447709
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_657.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_657.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_657.jpg,-0.6541353,0.5606704,0,9.137623
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_750.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_750.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_750.jpg,-0.6541353,0.5170763,0,9.582639
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_853.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_853.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_853.jpg,-0.6541353,0.5409858,0,10.19973
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_02_965.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_02_965.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_02_965.jpg,-0.1654135,0.6408749,0,10.73181
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_075.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_075.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_075.jpg,0.08270676,0.6025701,0,11.44424
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_176.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_176.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_176.jpg,0.112782,0.3007607,0,12.06916
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_280.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_280.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_280.jpg,0.1729323,0.6149147,0,12.23912
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_384.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_384.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_384.jpg,0.2105263,0.5847323,0,12.99252
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_469.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_469.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_469.jpg,0.2255639,0.5736287,0,13.32443
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_558.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_558.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_558.jpg,0.1052632,0.305156,0,13.73178
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_660.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_660.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_660.jpg,-0.7218045,0.2611005,0,13.47971
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_762.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_762.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_762.jpg,-0.7518798,0,0,13.13207
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_854.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_854.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_854.jpg,-0.7744361,0.1381896,0,12.86043
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_03_943.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_03_943.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_03_943.jpg,-0.8947369,0.1130254,0,12.95821
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_042.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_042.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_042.jpg,-0.9473684,0,0,12.79913
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_141.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_141.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_141.jpg,-0.962406,0,0,12.57512
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_232.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_232.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_232.jpg,-0.8571429,0,0,12.41011
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_326.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_326.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_326.jpg,-0.8195488,0,0,12.28498
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_400.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_400.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_400.jpg,-0.7593985,0,0,12.12725
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_498.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_498.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_498.jpg,-0.6541353,0,0,12.28345
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_601.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_601.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_601.jpg,-0.4962406,0,0.1567619,11.77075
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_718.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_718.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_718.jpg,-0.2631579,0,0.5068946,9.95896
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_832.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_832.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_832.jpg,-0.2330827,0,0.8482468,8.150011
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_04_924.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_04_924.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_04_924.jpg,-0.1804511,0,1,6.967857
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_05_034.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_05_034.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_05_034.jpg,0.03007519,0,1,5.179964
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_05_133.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_05_133.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_05_133.jpg,0.3834586,0,1,4.322701
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_05_236.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_05_236.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_05_236.jpg,0.7067669,0,1,3.84289
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_05_358.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_05_358.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_05_358.jpg,0.9924812,0,1,3.28732
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_05_470.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_05_470.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_05_470.jpg,1,0,1,2.772157
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_05_583.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_05_583.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_05_583.jpg,1,0,1,2.345621
/home/duartecdias/simData/IMG/center_2025_04_30_01_06_05_679.jpg,/home/duartecdias/simData/IMG/left_2025_04_30_01_06_05_679.jpg,/home/duartecdias/simData/IMG/right_2025_04_30_01_06_05_679.jpg,1,0,0.7095704,2.026289
